timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
23.7516,0.0691052,0.0679569,0.5,0.5,-0.0760157,-0.0747526,-1.24729,1.51079,-1.31639,1.44284,0.610484,0.4
23.7615,0.0657546,0.06817,0.5,0.5,-0.0723301,-0.074987,-1.25064,1.51101,-1.31639,1.44284,0.610484,0.4
23.7815,0.0634354,0.068321,0.5,0.5,-0.0697789,-0.0751531,-1.25296,1.51116,-1.31639,1.44284,0.610484,0.4
23.8015,0.0612509,0.0683978,0.5,0.5,-0.067376,-0.0752376,-1.25514,1.51124,-1.31639,1.44284,0.610484,0.4
23.8215,0.0588972,0.0686576,0.5,0.5,-0.0647869,-0.0755234,-1.25749,1.5115,-1.31639,1.44284,0.610484,0.4
23.8415,0.0564294,0.0689073,0.5,0.5,-0.0620724,-0.0757981,-1.25996,1.51175,-1.31639,1.44284,0.610484,0.4
23.8615,0.0529818,0.0691124,0.5,0.5,-0.05828,-0.0760236,-1.26341,1.51195,-1.31639,1.44284,0.610484,0.4
23.8816,0.0494613,0.0692658,0.5,0.5,-0.0544074,-0.0761924,-1.26693,1.5121,-1.31639,1.44284,0.610484,0.4
23.9015,0.0483431,0.069269,0.5,0.5,-0.0531774,-0.0761959,-1.26805,1.51211,-1.31639,1.44284,0.610484,0.4
23.924,0.0472397,0.0692887,0.5,0.5,-0.0519637,-0.0762176,-1.26915,1.51213,-1.31639,1.44284,0.610484,0.4
23.9415,0.0415652,0.0693004,0.5,0.5,-0.0457218,-0.0762304,-1.27483,1.51214,-1.31639,1.44284,0.610484,0.4
23.9615,0.0391437,0.0693564,0.5,0.5,-0.0430581,-0.076292,-1.27725,1.51219,-1.31639,1.44284,0.610484,0.4
23.9815,0.0378119,0.0693951,0.5,0.5,-0.0415931,-0.0763347,-1.27858,1.51223,-1.31639,1.44284,0.610484,0.4
24.0023,0.0337437,0.0694509,0.5,0.5,-0.0371181,-0.076396,-1.28265,1.51229,-1.31639,1.44284,0.610484,0.4
24.0215,0.0324603,0.0694517,0.5,0.5,-0.0357063,-0.0763968,-1.28393,1.51229,-1.31639,1.44284,0.610484,0.4
24.0427,0.0286738,0.069355,0.5,0.5,-0.0315412,-0.0762905,-1.28772,1.51219,-1.31639,1.44284,0.610484,0.4
24.0622,0.024535,0.0698651,0.5,0.5,-0.0269885,-0.0768516,-1.29186,1.5127,-1.31639,1.44284,0.610484,0.4
24.0815,0.0217947,0.0703299,0.5,0.5,-0.0239742,-0.0773629,-1.2946,1.51317,-1.31639,1.44284,0.610484,0.4
24.1015,0.0204514,0.0705607,0.5,0.5,-0.0224965,-0.0776167,-1.29594,1.5134,-1.31639,1.44284,0.610484,0.4
24.1215,0.0164388,0.0711968,0.5,0.5,-0.0180827,-0.0783164,-1.29995,1.51403,-1.31639,1.44284,0.610484,0.4
24.1415,0.0139129,0.0715196,0.5,0.5,-0.0153041,-0.0786715,-1.30248,1.51436,-1.31639,1.44284,0.610484,0.4
24.1618,0.0114699,0.0718121,0.5,0.5,-0.0126169,-0.0789933,-1.30492,1.51465,-1.31639,1.44284,0.610484,0.4
24.1834,0.0102863,0.0719438,0.5,0.5,-0.0113149,-0.0791382,-1.3061,1.51478,-1.31639,1.44284,0.610484,0.4
24.2014,0.0053491,0.0722913,0.5,0.5,-0.00588401,-0.0795205,-1.31104,1.51513,-1.31639,1.44284,0.610484,0.4
24.2216,0.00177521,0.0724916,0.5,0.5,-0.00195273,-0.0797408,-1.31462,1.51533,-1.31639,1.44284,0.610484,0.4
24.2417,-0.000636275,0.0725525,0.499364,0.5,0.000699903,-0.0798078,-1.31703,1.51539,-1.31639,1.44284,0.610484,0.4
24.263,-0.00173527,0.0725715,0.497628,0.5,0.00190879,-0.0798286,-1.31813,1.51541,-1.31639,1.44284,0.610484,0.4
24.2816,-0.0049085,0.0726193,0.49272,0.5,0.00539935,-0.0798812,-1.3213,1.51546,-1.31639,1.44284,0.610484,0.4
24.3019,-0.00702852,0.0725135,0.485691,0.5,0.00773137,-0.0797649,-1.32342,1.51535,-1.31639,1.44284,0.610484,0.4
24.3216,-0.00993722,0.073385,0.475754,0.5,0.0109309,-0.0807235,-1.32633,1.51622,-1.31639,1.44284,0.610484,0.4
24.3416,-0.0108927,0.0736478,0.464862,0.5,0.011982,-0.0810126,-1.32728,1.51649,-1.31639,1.44284,0.610484,0.4
24.3616,-0.0138335,0.0742961,0.451028,0.5,0.0152168,-0.0817257,-1.33022,1.51713,-1.31639,1.44284,0.610484,0.4
24.3815,-0.0155798,0.0747269,0.435448,0.5,0.0171377,-0.0821996,-1.33197,1.51756,-1.31639,1.44284,0.610484,0.4
24.4015,-0.0182452,0.0753226,0.417203,0.5,0.0200697,-0.0828549,-1.33464,1.51816,-1.31639,1.44284,0.610484,0.4
24.4307,-0.0202706,0.0758861,0.396932,0.5,0.0222977,-0.0834747,-1.33666,1.51872,-1.31639,1.44284,0.610484,0.4
24.4415,-0.0226526,0.0766172,0.37428,0.5,0.0249178,-0.0842789,-1.33904,1.51945,-1.31639,1.44284,0.610484,0.4
24.4649,-0.0238023,0.0769717,0.350478,0.5,0.0261826,-0.0846689,-1.34019,1.51981,-1.31639,1.44284,0.610484,0.4
24.4815,-0.0272241,0.0779178,0.323253,0.5,0.0299465,-0.0857096,-1.34362,1.52076,-1.31639,1.44284,0.610484,0.4
24.504,-0.0292881,0.0785095,0.293965,0.5,0.0322169,-0.0863605,-1.34568,1.52135,-1.31639,1.44284,0.610484,0.4
24.5216,-0.031262,0.0790871,0.262703,0.5,0.0343882,-0.0869958,-1.34765,1.52192,-1.31639,1.44284,0.610484,0.4
24.5415,-0.0341929,0.0797828,0.22851,0.5,0.0376121,-0.0877611,-1.35058,1.52262,-1.31639,1.44284,0.610484,0.4
24.5615,-0.0356169,0.0803077,0.192894,0.5,0.0391786,-0.0883385,-1.35201,1.52315,-1.31639,1.44284,0.610484,0.4
24.5817,-0.0375285,0.0809494,0.155365,0.5,0.0412813,-0.0890443,-1.35392,1.52379,-1.31639,1.44284,0.610484,0.4
24.6017,-0.0387229,0.0813348,0.116642,0.5,0.0425952,-0.0894683,-1.35511,1.52417,-1.31639,1.44284,0.610484,0.4
24.623,-0.0392968,0.0815092,0.0773454,0.5,0.0432265,-0.0896601,-1.35569,1.52435,-1.31639,1.44284,0.610484,0.4
24.648,-0.0410108,0.0819715,0.0363346,0.5,0.0451119,-0.0901686,-1.3574,1.52481,-1.31639,1.44284,0.610484,0.4
24.6717,-0.0415531,0.0821291,-0.0052185,0.5,0.0457084,-0.090342,-1.35794,1.52497,-1.31639,1.44284,0.610484,0.4
24.6817,-0.0436923,0.0830918,-0.0489108,0.5,0.0480615,-0.091401,-1.36008,1.52593,-1.31639,1.44284,0.610484,0.4
24.7029,-0.0442263,0.0835845,-0.0931371,0.5,0.048649,-0.091943,-1.36062,1.52642,-1.31639,1.44284,0.610484,0.4
24.7215,-0.0457329,0.0849485,-0.13887,0.5,0.0503062,-0.0934434,-1.36212,1.52779,-1.31639,1.44284,0.610484,0.4
24.7416,-0.0462076,0.0853895,-0.185078,0.5,0.0508284,-0.0939284,-1.3626,1.52823,-1.31639,1.44284,0.610484,0.4
24.7615,-0.0480829,0.0869062,-0.233161,0.5,0.0528912,-0.0955968,-1.36447,1.52974,-1.31639,1.44284,0.610484,0.4
24.7815,-0.0485094,0.0872401,-0.28167,0.5,0.0533604,-0.0959641,-1.3649,1.53008,-1.31639,1.44284,0.610484,0.4
24.8025,-0.0493378,0.0878901,-0.331008,0.5,0.0542716,-0.0966791,-1.36573,1.53073,-1.31639,1.44284,0.610484,0.4
24.8217,-0.0503865,0.0885617,-0.381394,0.5,0.0554251,-0.0974179,-1.36678,1.5314,-1.31639,1.44284,0.610484,0.4
24.8415,-0.0514057,0.0892185,-0.4328,0.5,0.0565463,-0.0981403,-1.3678,1.53206,-1.31639,1.44284,0.610484,0.4
24.8618,-0.0528957,0.0901571,-0.485696,0.5,0.0581853,-0.0991728,-1.36929,1.53299,-1.31639,1.44284,0.610484,0.4
24.8816,-0.054244,0.0909748,-0.5,0.5,0.0596684,-0.100072,-1.37063,1.53381,-1.31639,1.44284,0.610484,0.4
24.9015,-0.0546735,0.0912194,-0.5,0.5,0.0601408,-0.100341,-1.37106,1.53406,-1.31639,1.44284,0.610484,0.4
24.9215,-0.0558204,0.0919437,-0.5,0.5,0.0614024,-0.101138,-1.37221,1.53478,-1.31639,1.44284,0.610484,0.4
24.9416,-0.0567114,0.0926487,-0.5,0.5,0.0623825,-0.101914,-1.3731,1.53549,-1.31639,1.44284,0.610484,0.4
24.9616,-0.0572608,0.0932961,-0.5,0.5,0.0629869,-0.102626,-1.37365,1.53613,-1.31639,1.44284,0.610484,0.4
24.9816,-0.0577458,0.0940991,-0.5,0.5,0.0635203,-0.103509,-1.37414,1.53694,-1.31639,1.44284,0.610484,0.4
25.0016,-0.0581272,0.0949239,-0.5,0.5,0.0639399,-0.104416,-1.37452,1.53776,-1.31639,1.44284,0.610484,0.4
25.024,-0.0584492,0.0957104,-0.5,0.5,0.0642941,-0.105281,-1.37484,1.53855,-1.31639,1.44284,0.610484,0.4
25.0415,-0.0588282,0.0968027,-0.5,0.5,0.064711,-0.106483,-1.37522,1.53964,-1.31639,1.44284,0.610484,0.4
25.0632,-0.0599186,0.0975515,-0.5,0.5,0.0659104,-0.107307,-1.37631,1.54039,-1.31639,1.44284,0.610484,0.4
25.0816,-0.0604067,0.0978739,-0.5,0.5,0.0664474,-0.107661,-1.3768,1.54071,-1.31639,1.44284,0.610484,0.4
25.1016,-0.0612792,0.0983491,-0.5,0.5,0.0674072,-0.108184,-1.37767,1.54119,-1.31639,1.44284,0.610484,0.4
25.1216,-0.0620436,0.0987062,-0.5,0.5,0.068248,-0.108577,-1.37843,1.54154,-1.31639,1.44284,0.610484,0.4
25.1416,-0.0629565,0.0988625,-0.5,0.5,0.0692522,-0.108749,-1.37935,1.5417,-1.31639,1.44284,0.610484,0.4
25.1616,-0.0633572,0.0986946,-0.5,0.5,0.0696929,-0.108564,-1.37975,1.54153,-1.31639,1.44284,0.610484,0.4
25.1845,-0.0636806,0.0984743,-0.5,0.5,0.0700486,-0.108322,-1.38007,1.54131,-1.31639,1.44284,0.610484,0.4
25.2016,-0.0646043,0.0982736,-0.5,0.5,0.0710648,-0.108101,-1.381,1.54111,-1.31639,1.44284,0.610484,0.4
25.2217,-0.0652504,0.0980768,-0.5,0.5,0.0717755,-0.107884,-1.38164,1.54091,-1.31639,1.44284,0.610484,0.4
25.2416,-0.0659922,0.0978646,-0.5,0.5,0.0725914,-0.107651,-1.38238,1.5407,-1.31639,1.44284,0.610484,0.4
25.2616,-0.0662097,0.0977569,-0.5,0.5,0.0728307,-0.107533,-1.3826,1.54059,-1.31639,1.44284,0.610484,0.4
25.2836,-0.0666577,0.0973031,-0.5,0.5,0.0733235,-0.107033,-1.38305,1.54014,-1.31639,1.44284,0.610484,0.4
25.3017,-0.0667717,0.0971665,-0.5,0.5,0.0734489,-0.106883,-1.38316,1.54,-1.31639,1.44284,0.610484,0.4
25.3217,-0.0673647,0.0971031,-0.5,0.5,0.0741012,-0.106813,-1.38376,1.53994,-1.31639,1.44284,0.610484,0.4
25.3416,-0.0678211,0.0970825,-0.5,0.5,0.0746032,-0.106791,-1.38421,1.53992,-1.31639,1.44284,0.610484,0.4
25.3616,-0.0679696,0.0970626,-0.5,0.5,0.0747666,-0.106769,-1.38436,1.5399,-1.31639,1.44284,0.610484,0.4
25.3822,-0.0681605,0.0970283,-0.5,0.5,0.0749765,-0.106731,-1.38455,1.53987,-1.31639,1.44284,0.610484,0.4
25.4016,-0.0682661,0.0966147,-0.5,0.5,0.0750927,-0.106276,-1.38466,1.53945,-1.31639,1.44284,0.610484,0.4
25.4216,-0.0682581,0.096463,-0.5,0.5,0.0750839,-0.106109,-1.38465,1.5393,-1.31639,1.44284,0.610484,0.4
25.4429,-0.0680664,0.0958869,-0.5,0.5,0.0748731,-0.105476,-1.38446,1.53872,-1.31639,1.44284,0.610484,0.4
25.4624,-0.0678757,0.0953557,-0.5,0.5,0.0746632,-0.104891,-1.38427,1.53819,-1.31639,1.44284,0.610484,0.4
25.4817,-0.0676303,0.0947442,-0.5,0.5,0.0743934,-0.104219,-1.38402,1.53758,-1.31639,1.44284,0.610484,0.4
25.5017,-0.0671379,0.0937034,-0.5,0.5,0.0738517,-0.103074,-1.38353,1.53654,-1.31639,1.44284,0.610484,0.4
25.5219,-0.0667875,0.0930031,-0.5,0.5,0.0734663,-0.102303,-1.38318,1.53584,-1.31639,1.44284,0.610484,0.4
25.5417,-0.0664158,0.0922695,-0.5,0.5,0.0730574,-0.101496,-1.38281,1.53511,-1.31639,1.44284,0.610484,0.4
25.564,-0.0657991,0.0913938,-0.5,0.5,0.072379,-0.100533,-1.38219,1.53423,-1.31639,1.44284,0.610484,0.4
25.5816,-0.0656616,0.0910989,-0.5,0.5,0.0722278,-0.100209,-1.38205,1.53394,-1.31639,1.44284,0.610484,0.4
25.6017,-0.0654154,0.0907867,-0.5,0.5,0.071957,-0.0998653,-1.38181,1.53362,-1.31639,1.44284,0.610484,0.4
25.6216,-0.0651275,0.0904923,-0.5,0.5,0.0716403,-0.0995416,-1.38152,1.53333,-1.31639,1.44284,0.610484,0.4
25.6417,-0.0647141,0.0900687,-0.5,0.5,0.0711855,-0.0990755,-1.38111,1.53291,-1.31639,1.44284,0.610484,0.4
25.6616,-0.0639484,0.0892719,-0.5,0.5,0.0703433,-0.0981991,-1.38034,1.53211,-1.31639,1.44284,0.610484,0.4
25.6816,-0.0631227,0.0881854,-0.5,0.5,0.069435,-0.0970039,-1.37951,1.53102,-1.31639,1.44284,0.610484,0.4
25.7017,-0.0626495,0.0874263,-0.5,0.5,0.0689145,-0.0961689,-1.37904,1.53026,-1.31639,1.44284,0.610484,0.4
25.722,-0.0623776,0.0870652,-0.5,0.5,0.0686154,-0.0957717,-1.37877,1.5299,-1.31639,1.44284,0.610484,0.4
25.7417,-0.0618347,0.0862959,-0.5,0.5,0.0680182,-0.0949255,-1.37823,1.52913,-1.31639,1.44284,0.610484,0.4
25.7629,-0.0610973,0.0854011,-0.5,0.5,0.0672071,-0.0939413,-1.37749,1.52824,-1.31639,1.44284,0.610484,0.4
25.7816,-0.0597983,0.0838458,-0.5,0.5,0.0657781,-0.0922304,-1.37619,1.52668,-1.31639,1.44284,0.610484,0.4
25.8034,-0.0591755,0.0832303,-0.5,0.5,0.0650931,-0.0915534,-1.37557,1.52607,-1.31639,1.44284,0.610484,0.4
25.8216,-0.0588273,0.0830093,-0.5,0.5,0.0647101,-0.0913103,-1.37522,1.52585,-1.31639,1.44284,0.610484,0.4
25.8416,-0.0586321,0.0828337,-0.5,0.5,0.0644953,-0.0911171,-1.37502,1.52567,-1.31639,1.44284,0.610484,0.4
25.8617,-0.0585013,0.0826672,-0.5,0.5,0.0643514,-0.0909339,-1.37489,1.5255,-1.31639,1.44284,0.610484,0.4
25.8817,-0.0585205,0.0826878,-0.5,0.5,0.0643725,-0.0909566,-1.37491,1.52553,-1.31639,1.44284,0.610484,0.4
25.9018,-0.0585359,0.0826767,-0.5,0.5,0.0643895,-0.0909444,-1.37493,1.52551,-1.31639,1.44284,0.610484,0.4
25.9218,-0.0585018,0.082695,-0.5,0.5,0.064352,-0.0909645,-1.37489,1.52553,-1.31639,1.44284,0.610484,0.4
25.9418,-0.0584713,0.0826225,-0.5,0.5,0.0643184,-0.0908847,-1.37486,1.52546,-1.31639,1.44284,0.610484,0.4
25.9616,-0.0588754,0.0831153,-0.5,0.5,0.0647629,-0.0914268,-1.37527,1.52595,-1.31639,1.44284,0.610484,0.4
25.9817,-0.0595481,0.0839672,-0.5,0.5,0.0655029,-0.0923639,-1.37594,1.5268,-1.31639,1.44284,0.610484,0.4
26.0017,-0.0602352,0.0848355,-0.5,0.5,0.0662587,-0.093319,-1.37663,1.52767,-1.31639,1.44284,0.610484,0.4
26.0216,-0.0610103,0.08565,-0.5,0.5,0.0671113,-0.0942151,-1.3774,1.52849,-1.31639,1.44284,0.610484,0.4
26.0419,-0.0621405,0.0868196,-0.5,0.5,0.0683546,-0.0955016,-1.37853,1.52966,-1.31639,1.44284,0.610484,0.4
26.0616,-0.0629707,0.0865146,-0.5,0.5,0.0692678,-0.095166,-1.37936,1.52935,-1.31639,1.44284,0.610484,0.4
26.0818,-0.0633703,0.0863515,-0.5,0.5,0.0697073,-0.0949866,-1.37976,1.52919,-1.31639,1.44284,0.610484,0.4
26.1062,-0.0646214,0.0859011,-0.5,0.5,0.0710835,-0.0944912,-1.38101,1.52874,-1.31639,1.44284,0.610484,0.4
26.1225,-0.0650168,0.0857623,-0.5,0.5,0.0715185,-0.0943386,-1.38141,1.5286,-1.31639,1.44284,0.610484,0.4
26.1418,-0.0665901,0.0853549,-0.5,0.5,0.0732491,-0.0938904,-1.38298,1.52819,-1.31639,1.44284,0.610484,0.4
26.1641,-0.0673593,0.0851649,-0.5,0.5,0.0740952,-0.0936814,-1.38375,1.528,-1.31639,1.44284,0.610484,0.4
26.1817,-0.067732,0.0850926,-0.5,0.5,0.0745052,-0.0936019,-1.38412,1.52793,-1.31639,1.44284,0.610484,0.4
26.2016,-0.0689362,0.0857175,-0.5,0.5,0.0758298,-0.0942893,-1.38533,1.52856,-1.31639,1.44284,0.610484,0.4
26.2223,-0.0693307,0.0859403,-0.5,0.5,0.0762638,-0.0945344,-1.38572,1.52878,-1.31639,1.44284,0.610484,0.4
26.2418,-0.0710024,0.0868541,-0.5,0.5,0.0781027,-0.0955395,-1.38739,1.52969,-1.31639,1.44284,0.610484,0.4
26.2617,-0.071394,0.0870908,-0.5,0.5,0.0785334,-0.0957999,-1.38778,1.52993,-1.31639,1.44284,0.610484,0.4
26.2843,-0.0722005,0.0875705,-0.5,0.5,0.0794205,-0.0963276,-1.38859,1.53041,-1.31639,1.44284,0.610484,0.4
26.304,-0.0733156,0.0881973,-0.5,0.5,0.0806471,-0.097017,-1.38971,1.53104,-1.31639,1.44284,0.610484,0.4
26.3217,-0.0745355,0.087797,-0.5,0.5,0.0819891,-0.0965767,-1.39093,1.53063,-1.31639,1.44284,0.610484,0.4
26.3417,-0.0752966,0.0874323,-0.5,0.5,0.0828262,-0.0961756,-1.39169,1.53027,-1.31639,1.44284,0.610484,0.4
26.3617,-0.0759912,0.0870795,-0.5,0.5,0.0835903,-0.0957874,-1.39238,1.52992,-1.31639,1.44284,0.610484,0.4
26.3817,-0.0766267,0.086709,-0.5,0.5,0.0842894,-0.0953799,-1.39302,1.52955,-1.31639,1.44284,0.610484,0.4
26.4018,-0.0769451,0.0865016,-0.5,0.5,0.0846396,-0.0951517,-1.39334,1.52934,-1.31639,1.44284,0.610484,0.4
26.4219,-0.0779342,0.0858231,-0.5,0.5,0.0857276,-0.0944055,-1.39433,1.52866,-1.31639,1.44284,0.610484,0.4
26.4417,-0.078095,0.0857132,-0.5,0.5,0.0859045,-0.0942846,-1.39449,1.52855,-1.31639,1.44284,0.610484,0.4
26.4617,-0.0786144,0.0852995,-0.5,0.5,0.0864758,-0.0938294,-1.39501,1.52814,-1.31639,1.44284,0.610484,0.4
26.4817,-0.0789143,0.0850237,-0.5,0.5,0.0868058,-0.0935261,-1.39531,1.52786,-1.31639,1.44284,0.610484,0.4
26.5017,-0.079346,0.0846676,-0.5,0.5,0.0872806,-0.0931344,-1.39574,1.52751,-1.31639,1.44284,0.610484,0.4
26.5217,-0.0796156,0.0844314,-0.5,0.5,0.0875772,-0.0928745,-1.39601,1.52727,-1.31639,1.44284,0.610484,0.4
26.5418,-0.0797396,0.0843193,-0.5,0.5,0.0877136,-0.0927512,-1.39613,1.52716,-1.31639,1.44284,0.610484,0.4
26.5617,-0.0802258,0.0843908,-0.5,0.5,0.0882483,-0.0928299,-1.39662,1.52723,-1.31639,1.44284,0.610484,0.4
26.5818,-0.0804391,0.0846736,-0.5,0.5,0.0884831,-0.093141,-1.39683,1.52751,-1.31639,1.44284,0.610484,0.4
26.6017,-0.0812917,0.0857272,-0.5,0.5,0.0894209,-0.0942999,-1.39768,1.52856,-1.31639,1.44284,0.610484,0.4
26.6217,-0.0815497,0.0859761,-0.5,0.5,0.0897047,-0.0945737,-1.39794,1.52881,-1.31639,1.44284,0.610484,0.4
26.6417,-0.0820709,0.086469,-0.5,0.5,0.090278,-0.0951159,-1.39846,1.52931,-1.31639,1.44284,0.610484,0.4
26.6617,-0.0827568,0.0870995,-0.5,0.5,0.0910325,-0.0958095,-1.39915,1.52994,-1.31639,1.44284,0.610484,0.4
26.682,-0.0832539,0.0873668,-0.5,0.5,0.0915793,-0.0961035,-1.39964,1.5302,-1.31639,1.44284,0.610484,0.4
26.7018,-0.0834375,0.0874101,-0.5,0.5,0.0917812,-0.0961511,-1.39983,1.53025,-1.31639,1.44284,0.610484,0.4
26.7217,-0.0835268,0.0874148,-0.5,0.5,0.0918795,-0.0961563,-1.39992,1.53025,-1.31639,1.44284,0.610484,0.4
26.7417,-0.0837358,0.08743,-0.5,0.5,0.0921093,-0.096173,-1.40013,1.53027,-1.31639,1.44284,0.610484,0.4
26.7617,-0.0840637,0.0874016,-0.5,0.5,0.0924701,-0.0961418,-1.40045,1.53024,-1.31639,1.44284,0.610484,0.4
26.785,-0.084299,0.0873347,-0.5,0.5,0.0927289,-0.0960682,-1.40069,1.53017,-1.31639,1.44284,0.610484,0.4
26.8017,-0.0848395,0.0874605,-0.5,0.5,0.0933235,-0.0962065,-1.40123,1.5303,-1.31639,1.44284,0.610484,0.4
26.8217,-0.08511,0.0876541,-0.5,0.5,0.093621,-0.0964195,-1.4015,1.53049,-1.31639,1.44284,0.610484,0.4
26.8417,-0.0860014,0.0881312,-0.5,0.5,0.0946016,-0.0969443,-1.40239,1.53097,-1.31639,1.44284,0.610484,0.4
26.8625,-0.0863019,0.0882525,-0.5,0.5,0.094932,-0.0970778,-1.40269,1.53109,-1.31639,1.44284,0.610484,0.4
26.8817,-0.0873465,0.0885528,-0.5,0.5,0.0960811,-0.0974081,-1.40374,1.53139,-1.31639,1.44284,0.610484,0.4
26.9018,-0.0875698,0.0885737,-0.5,0.5,0.0963267,-0.097431,-1.40396,1.53141,-1.31639,1.44284,0.610484,0.4
26.9218,-0.0880549,0.0885551,-0.5,0.5,0.0968604,-0.0974106,-1.40445,1.53139,-1.31639,1.44284,0.610484,0.4
26.9417,-0.0887337,0.088397,-0.5,0.5,0.0976071,-0.0972367,-1.40512,1.53123,-1.31639,1.44284,0.610484,0.4
26.9617,-0.0891306,0.0883141,-0.5,0.5,0.0980436,-0.0971456,-1.40552,1.53115,-1.31639,1.44284,0.610484,0.4
26.9818,-0.0890967,0.0883348,-0.5,0.5,0.0980064,-0.0971682,-1.40549,1.53117,-1.31639,1.44284,0.610484,0.4
27.0017,-0.0890756,0.0882907,-0.5,0.5,0.0979832,-0.0971197,-1.40547,1.53113,-1.31639,1.44284,0.610484,0.4
27.0217,-0.0890486,0.0882148,-0.5,0.5,0.0979534,-0.0970363,-1.40544,1.53105,-1.31639,1.44284,0.610484,0.4
27.0418,-0.0890601,0.0881713,-0.5,0.5,0.0979661,-0.0969885,-1.40545,1.53101,-1.31639,1.44284,0.610484,0.4
27.062,-0.0892184,0.0879725,-0.5,0.5,0.0981403,-0.0967697,-1.40561,1.53081,-1.31639,1.44284,0.610484,0.4
27.0818,-0.0894887,0.0877115,-0.5,0.5,0.0984375,-0.0964827,-1.40588,1.53055,-1.31639,1.44284,0.610484,0.4
27.1018,-0.0896767,0.0875027,-0.5,0.5,0.0986443,-0.0962529,-1.40607,1.53034,-1.31639,1.44284,0.610484,0.4
27.1217,-0.0898688,0.0872777,-0.5,0.5,0.0988557,-0.0960055,-1.40626,1.53012,-1.31639,1.44284,0.610484,0.4
27.1418,-0.0901299,0.0870674,-0.5,0.5,0.0991429,-0.0957742,-1.40652,1.52991,-1.31639,1.44284,0.610484,0.4
27.1617,-0.0905819,0.0866682,-0.5,0.5,0.0996401,-0.095335,-1.40697,1.52951,-1.31639,1.44284,0.610484,0.4
27.1841,-0.0907248,0.0865845,-0.5,0.5,0.0997972,-0.095243,-1.40712,1.52942,-1.31639,1.44284,0.610484,0.4
27.2018,-0.0911722,0.0860566,-0.5,0.5,0.100289,-0.0946622,-1.40756,1.52889,-1.31639,1.44284,0.610484,0.4
27.2218,-0.0913438,0.0858799,-0.5,0.5,0.100478,-0.0944679,-1.40773,1.52872,-1.31639,1.44284,0.610484,0.4
27.2417,-0.0921848,0.0851146,-0.5,0.5,0.101403,-0.093626,-1.40858,1.52795,-1.31639,1.44284,0.610484,0.4
27.2618,-0.0926225,0.0847691,-0.5,0.5,0.101885,-0.093246,-1.40901,1.52761,-1.31639,1.44284,0.610484,0.4
27.2818,-0.0928534,0.084596,-0.5,0.5,0.102139,-0.0930556,-1.40924,1.52743,-1.31639,1.44284,0.610484,0.4
27.3018,-0.0933754,0.0842055,-0.5,0.5,0.102713,-0.092626,-1.40977,1.52704,-1.31639,1.44284,0.610484,0.4
27.3218,-0.0938695,0.0837246,-0.5,0.5,0.103256,-0.092097,-1.41026,1.52656,-1.31639,1.44284,0.610484,0.4
27.342,-0.0941328,0.0833923,-0.5,0.5,0.103546,-0.0917316,-1.41052,1.52623,-1.31639,1.44284,0.610484,0.4
27.3618,-0.0946416,0.0828156,-0.5,0.5,0.104106,-0.0910972,-1.41103,1.52565,-1.31639,1.44284,0.610484,0.4
27.3839,-0.0947826,0.0826375,-0.5,0.5,0.104261,-0.0909013,-1.41117,1.52548,-1.31639,1.44284,0.610484,0.4
27.4018,-0.0952393,0.0821017,-0.5,0.5,0.104763,-0.0903118,-1.41163,1.52494,-1.31639,1.44284,0.610484,0.4
27.4218,-0.0954956,0.0815417,-0.5,0.5,0.105045,-0.0896959,-1.41189,1.52438,-1.31639,1.44284,0.610484,0.4
27.4418,-0.0955567,0.0810864,-0.5,0.5,0.105112,-0.089195,-1.41195,1.52392,-1.31639,1.44284,0.610484,0.4
27.4618,-0.0955792,0.080867,-0.5,0.5,0.105137,-0.0889537,-1.41197,1.5237,-1.31639,1.44284,0.610484,0.4
27.4818,-0.095754,0.0802184,-0.5,0.5,0.105329,-0.0882402,-1.41214,1.52306,-1.31639,1.44284,0.610484,0.4
27.5018,-0.095839,0.080021,-0.5,0.5,0.105423,-0.0880231,-1.41223,1.52286,-1.31639,1.44284,0.610484,0.4
27.5219,-0.0962599,0.0794711,-0.5,0.5,0.105886,-0.0874182,-1.41265,1.52231,-1.31639,1.44284,0.610484,0.4
27.5417,-0.0966124,0.07904,-0.5,0.5,0.106274,-0.086944,-1.413,1.52188,-1.31639,1.44284,0.610484,0.4
27.5622,-0.0970012,0.0789207,-0.5,0.5,0.106701,-0.0868128,-1.41339,1.52176,-1.31639,1.44284,0.610484,0.4
27.5871,-0.0972763,0.0789368,-0.5,0.5,0.107004,-0.0868305,-1.41367,1.52177,-1.31639,1.44284,0.610484,0.4
27.6021,-0.0982159,0.079094,-0.5,0.5,0.108037,-0.0870034,-1.41461,1.52193,-1.31639,1.44284,0.610484,0.4
27.6218,-0.098617,0.0791559,-0.5,0.5,0.108479,-0.0870715,-1.41501,1.52199,-1.31639,1.44284,0.610484,0.4
27.6442,-0.0988898,0.0792001,-0.5,0.5,0.108779,-0.0871201,-1.41528,1.52204,-1.31639,1.44284,0.610484,0.4
27.6618,-0.0994877,0.0793296,-0.5,0.5,0.109436,-0.0872625,-1.41588,1.52217,-1.31639,1.44284,0.610484,0.4
27.6817,-0.0996672,0.0793653,-0.5,0.5,0.109634,-0.0873019,-1.41606,1.5222,-1.31639,1.44284,0.610484,0.4
